0.7966529285547364, 3409.274208821915
0.9275774893246369, 5208.093137450497
1.1620955577744254, 3351.2362318449323
1.5115803785770432, 3039.9689613142746
1.860712540630112, 2073.025050077281
2.2193664889209916, 1625.3887615267113
2.5462811497525015, 1444.9922796455025
2.8795436680758852, 2173.8530225519994
3.212806186399269, 1509.0380425050953
3.5778079921820227, 1117.6709075470935
3.9269401542350915, 1007.9555917132272
4.27607231628816, 923.9617431747489
4.625204478341229, 865.592396435685
4.974336640394298, 864.0247741156652
5.323468802447366, 779.208438340735
5.672600964500435, 759.6828451038082
6.021733126553504, 875.0580390185529
6.370865288606573, 677.6982203792982
6.719997450659641, 718.1711438255495
7.111448662658536, 1049.598110329196
7.06912961271271, 2882.549965079911
7.053259968983025, 4484.681789282865
7.402392131036094, 877.7587410378056
7.767393936818848, 925.6381106758189
8.03717788022349, 1458.5008286104585
8.180004673790656, 1947.4714120067003
8.423339210979158, 4682.676235298022
8.624354698221834, 36755.38430441266
8.656093985681204, 188542.54324124788
8.846529710437423, 490987.97899934085
8.846529710437423, 1384748.2208316894
8.751311848059313, 2838683.278828202
8.830660066707738, 7392280.501423523
9.005226147734273, 259395.95159129493
9.036965435193643, 114529.93051845532
9.100444010112382, 10259.014339837438
9.33531473731172, 5376.926816554608
9.54479403454356, 10056.480650346715
9.624142253191986, 15439.304588625582
9.67175118438104, 28174.709096777733
9.724649996813325, 87210.9328122159
9.70349047184041, 46691.340492762305
9.76696904675915, 230147.09977258855
9.936245246542455, 497558.2545843718
9.943802219747067, 925825.3637408259
10.179579783730958, 1592165.1646738343
10.274797646109068, 449747.2901489537
10.306536933568438, 251752.48838164093
10.338276221027808, 99609.71451721026
10.354145864757493, 41841.617262932894
10.370015508487178, 24180.710772842394
10.401754795946548, 8573.716242794524
10.433494083405918, 3163.6496193998246
10.496972658324657, 1660.329081120853
10.719147670540247, 1127.8468606440888
10.95719232648552, 1654.8205508571418
11.068279832593316, 2788.329882015187
11.131758407512056, 4808.839519148708
11.163497694971426, 7213.052831679201
11.20581674491725, 19035.035358375317
11.385672707187014, 31967.13139490589
11.377737885322171, 87501.23864777823
11.36980306345733, 170227.15325205866
11.36980306345733, 275386.11378972
11.512629857024494, 59313.24942640691
11.560238788213548, 19612.958513739108
11.576108431943233, 13032.298280281479
11.607847719402603, 5260.276216254329
11.639587006861973, 2806.9242412415447
11.671326294321343, 1099.5850016203653
11.703065581780713, 592.626075397861
11.766544156699453, 208.2725729848718
11.988719168915042, 144.22822416524974
12.345786152832954, 141.89557943017905
12.68698349302118, 115.52935892136026
13.036115655074248, 116.17336231801463
13.398472520235389, 111.56758642700566
13.734379979180385, 107.99260089928612
14.083512141233454, 107.18973709534373
14.432644303286525, 105.95979899980044
14.784421405961206, 92.93049232184704
14.686558602961481, 53.08445904180969
15.136198508635887, 96.65780358768994
15.480040789445729, 93.9396337179802
15.556215079348215, 116.91981840418373
15.85562235771494, 82.47928311851095
16.170370291687025, 96.07069419045882
16.52743727560494, 90.506066080967
16.889794140766075, 93.79925551425325
17.22305665908946, 131.29803407423168
17.57800769051008, 89.68405960813877
17.5854135242506, 78.57296626479467
17.876356992628157, 105.89579454001947
18.019183786195324, 179.7409995867268
18.098532004843747, 709.116004483793
18.288967729599968, 2441.2563691938426
18.288967729599968, 5105.27484678459
18.49527309808587, 604.5613388077894
18.542882029274924, 227.57222625758516
18.74918739776083, 146.76001180213962
18.768230970236452, 104.68281204676222
19.03484098489516, 134.46264561069853
19.14592849100295, 374.63609831461275
19.19353742219201, 592.626075397861
19.22527670965138, 988.6537010546613
19.399842790677912, 1926.5508064873916
19.622017802893502, 2779.0789451286746
19.748974952730983, 1239.3286647221157
19.796583883920036, 592.626075397861
19.84419281510909, 286.22319507490806
20.050498183594996, 194.0181421824041
20.050498183594996, 114.47382425654367
20.304412483269953, 217.80513076335626
20.47897856429649, 361.78894843381613
20.605935714133967, 635.4617396180851
20.843980370079244, 988.0565099817828
21.050285738565147, 466.5147524183998
21.262938964542926, 260.0989958572865
21.372968494402073, 248.1099918422353
21.589853625374435, 387.29537673425887
21.748550062671285, 627.4178581274812
21.973899003632813, 989.3110281383463
22.284944020734635, 1183.7755923821576
22.621380467803956, 834.7735485091745
22.970512629857026, 672.8021869162422
23.302011854432667, 890.8852425983605
23.494210872936627, 1328.908703036992
23.541819804125684, 1921.7549782967544
23.573559091585054, 3314.3177732884424
23.605298379044424, 5004.48639710202
23.637037666503794, 9285.548529689911
23.668776953963164, 17929.77518877362
23.700516241422534, 30717.398863280196
23.748125172611587, 76102.14519603678
23.811603747530327, 175833.131218483
23.89095196617875, 306285.6489129286
24.08138769093497, 461455.51023100334
24.24008412823182, 225603.53060517568
24.27182341569119, 139802.56600363902
24.30356270315056, 79991.88580319873
24.33530199060993, 39806.99792494936
24.3670412780693, 17929.77518877362
24.39878056552867, 10676.400721411423
24.43051985298804, 4352.5343904776655
24.462259140447408, 2490.422342523539
24.509868071636465, 1315.7256410222267
24.605085934014575, 654.7550084121177
24.818444477491447, 444.3216090573322
25.089991714643837, 330.9234746525392
25.414437764228506, 266.9292550752519
25.763569926281576, 232.99861956944574
26.112702088334643, 254.17963805463285
26.461834250387714, 283.8979495171635
26.71574855006267, 342.48484315483876
26.826836056170468, 563.8086311384595
26.890314631089208, 1271.3102769913403
26.94850332476472, 3111.515960513544
26.985532493467314, 6421.029940306886
27.001402137197, 9989.861889847956
27.049011068386054, 18846.203686937515
27.22357714941259, 39216.12834558313
27.22357714941259, 61726.39963142704
27.398143230439125, 17228.823230922426
27.646767648870856, 6931.063601406233
27.615028361411486, 4266.606559641568
27.57270931146566, 2097.975048639747
27.85836289859999, 7884.9460256039965
27.969450404707782, 3823.4438505297203
28.032928979626522, 1606.058957156616
28.080537910815575, 616.7369738763033
28.112277198274946, 439.42679777728586
28.144016485734316, 251.43013630916474
28.302712923031166, 145.30412071462263
28.441572305665908, 114.52591811726991
28.778802234921713, 130.16451460210715
29.127934396974783, 131.79480806341158
29.47706655902785, 154.12147457995908
29.810329077351234, 174.5606637386963
