0.11845881998937235, 85.35653931651476
0.11845881998937235, 58.408359515933356
0.11845881998937235, 36.039452504555356
0.13865135545221952, 242.9759626724695
0.13865135545221952, 171.1131850105665
0.15884389091506645, 690.662261680051
0.18913269410933675, 2127.6946876444613
0.1790364263779134, 1279.3430960541498
0.21942149730360727, 3600.0137146826974
0.2497103004978778, 6582.642608076754
0.380961781006383, 10336.475663834408
0.6030796710976998, 9000.703293135004
0.8251975611890165, 7973.877818001442
1.047315451280333, 7920.700258200508
1.26943334137165, 7954.6928923886635
1.4915512314629666, 7147.333603030113
1.70357285382286, 4354.741354331173
1.8954019407199063, 3156.2627867611886
2.0771347598855288, 2054.123384933151
2.2790601145139986, 1397.7491390572804
2.5011780046053156, 1005.2439395785401
2.7232958946966317, 784.3629178846306
2.9454137847879487, 646.5346839054213
3.167531674879265, 583.6533268424322
3.389649564970582, 564.5140974407349
3.530997313210511, 539.8439762474828
3.5713823841362045, 854.9610094619148
3.682441329181863, 1304.1864948479638
3.6656142162961567, 2714.2094529406413
3.682441329181863, 4070.2873409730246
3.682441329181863, 6511.859383729334
3.8581163877086313, 659.7401637967065
3.8641741483474856, 451.44635624864316
4.005521896587415, 1445.4698621004643
4.076195770707379, 854.1441417482293
4.10648457390165, 504.7618267901778
4.2377360544101546, 303.6605686695724
4.4598539445014715, 341.5184490400332
4.6819718345927885, 256.35006820437104
4.776203666752741, 211.024338433014
4.914185992415528, 255.76915317824051
5.130867430651463, 190.10372703866824
5.253132123399031, 154.5735693021379
5.380633561607294, 189.0835284504197
5.5502508594952085, 173.9317849334721
5.669162457220863, 153.12585233753222
5.772368749586525, 189.92332243192828
5.8733314269007595, 312.34970768357323
5.90362023009503, 611.6259195146795
6.106218669238928, 161.40074385865785
6.142565233072053, 114.4435903730429
6.22333537492344, 223.75391358297117
6.256989600694852, 419.45143746760743
6.277182136157699, 903.5105912552289
6.398337348934781, 2049.12898748871
6.398337348934781, 3845.2456121920213
6.384875658626216, 6734.932615409433
6.408433616666205, 10364.376682139986
6.519492561711862, 1010.2145033486106
6.53968509717471, 542.9836985946699
6.559877632637557, 345.5841948397239
6.5901664358318275, 213.9587115860884
6.724783338917474, 138.9321424592247
6.748341296957461, 109.17474269220399
6.872861932311684, 180.74989946710505
6.9132470032373785, 267.8178920909444
6.943535806431649, 411.7446082774529
7.078152709517296, 698.5301664584443
7.03103679343732, 1093.8112657156685
7.054594751477307, 1573.3296759595012
7.165653696522966, 397.61880300162323
7.286808909300047, 260.54488914963645
7.30988609268616, 179.82347108151365
7.273347218991482, 125.19984954864601
7.4811620631299505, 293.3018513377366
7.650274547631293, 154.287607629617
7.720948421751258, 125.09377941108983
7.867344303856898, 181.18929141655906
8.02239412973233, 270.3091853079244
8.033932721425385, 406.66585534347246
8.247973597331564, 169.57454264171477
8.407494627488054, 148.12443140092563
8.488264769339443, 216.89932983447477
8.528649840265137, 322.4600828337912
8.647785799495933, 544.5638711742456
8.629612517579371, 857.8344034666914
8.750767730356454, 283.22038340189255
8.873605654422105, 185.05063174302813
9.043559494567734, 190.9329825003351
9.1142333686877, 327.7053775518465
9.23875400404192, 542.462987331831
9.23538858146478, 1055.3571421863062
9.460871894133238, 254.30641175548175
9.49146664483452, 197.3622155572752
9.714961298707397, 185.68764559463824
9.863376434359322, 178.03267404094785
10.07337880317293, 172.68515544101734
10.019532041938673, 127.44740420023035
10.285400425532824, 252.89006630729398
10.406555638309905, 329.4195154780572
10.53780711881841, 565.3301119269466
10.53444169624127, 1013.378675716324
10.557999654281257, 1211.9183286469668
10.658962331595493, 381.6065164822341
10.76280965683299, 210.7118105062051
10.85079141849254, 160.78683884693314
11.080313238253567, 167.1425910482817
11.305123466406595, 163.93901431333362
11.535654912940764, 168.1834404320284
11.74935924658923, 295.7180820784294
11.963063580237694, 306.7636224681614
12.193595026771863, 238.11372525804683
12.405616649131755, 313.54556297787883
12.619881886543077, 531.0393459672729
12.67821587788019, 541.3563604462485
12.888554788951511, 429.3688555687976
13.071970319405706, 520.36585891276
13.17293299671994, 790.3840983744999
13.213318067645634, 1314.4242565993525
13.253703138571328, 2301.9742048815106
13.397070140357542, 3560.0706033022198
13.37485835134841, 5419.547684625615
13.526302367319763, 1953.1209528397537
13.667650115559692, 1300.9989128419995
13.819094131531044, 1635.7779154962095
13.869575470188162, 2484.8218314388487
13.899864273382432, 4132.386440278419
13.92005680884528, 6304.767023897995
13.940249344308125, 10306.088020738673
13.960441879770972, 17741.32976831366
13.98063441523382, 28505.04956342175
13.990730682965243, 39760.74586403478
14.021019486159513, 67506.75046810419
14.164386487945727, 119432.05502713221
14.142174698936595, 192680.996032484
14.273426179445101, 54390.741348716474
14.293618714907948, 35585.63619561022
14.313811250370795, 22184.763755279695
14.33400378583364, 13224.005894801572
14.354196321296488, 7747.865764313548
14.384485124490759, 4739.317117101324
14.515736604999264, 2416.5161181193353
14.717661959627733, 2999.0154949178864
14.902279426716621, 5066.542613367953
15.022793606621864, 5459.898237409817
15.242667881661756, 5018.122927758904
15.424400700827377, 6240.541459739703
15.525363378141613, 9860.51275311748
15.57584471679873, 15948.604137006709
15.616229787724425, 26295.1385353191
15.65661485865012, 40965.75540451296
15.787866339158622, 62212.96215361348
15.787866339158622, 80174.10532198302
15.919117819667129, 34037.99435230355
15.959502890592823, 21551.012809134612
16.09075437110133, 13814.76028067063
16.31085300764636, 12190.908187752711
16.53499015128396, 14905.237007806838
16.75710804137528, 16969.358797532015
16.979225931466594, 19168.48588929914
17.201343821557913, 22342.24775552426
