0.17452859692279166, 320.9001045443212
0.08835995249601236, 205.1431222091171
0.09432782120153904, 113.65491449426041
0.12703088189226452, 57.22813678684415
0.11942851829753931, 28.329717013302755
0.09536440010845881, 18.112401531207652
0.0945227741152258, 9.304181554369139
0.09396644506885143, 5.990283639747692
0.3513950674366103, 525.9669332435179
0.5723342103011498, 321.3615561674454
0.7935638373297639, 247.10384956014758
1.0149464872662386, 214.46909133271512
1.2365573747601997, 222.99933583500456
1.3778597653220643, 284.7044862642628
1.489389474272775, 515.0155873854981
1.4903594838920942, 1109.809445881884
1.4974391276283914, 2521.867251745878
1.4920783979969174, 4326.159458637442
1.6729645872204801, 222.64357457475563
1.6726000411217163, 166.84079140821564
1.9017246127524912, 326.68265192807905
2.1232058198160626, 306.5412955980116
2.3447025885312804, 291.2064686182848
2.566204544463714, 277.77687300673347
2.7876935323531087, 262.2609061014731
3.009239579631875, 259.05050565764765
3.2306611336974664, 231.86886032778946
3.452061938894196, 204.15887306143873
3.6820272719819997, 205.9830611844015
3.895146252625905, 197.9682195827711
4.119984633875888, 185.78913148239377
4.338253908835084, 195.54484177378134
4.559818111374105, 195.94666812182015
4.781282892249828, 181.4907575395656
5.009044688814162, 181.8732768616397
5.224562591163324, 205.42004322977235
5.446256474132736, 228.09211735588295
5.667833644714796, 230.9188519840727
5.889773920501948, 311.61699789395084
6.061291274987282, 398.4788578159511
6.14271106116314, 782.0678915780829
6.1803964103686075, 1425.4087526050116
6.204754429698183, 2813.3921417675638
6.336508997710005, 5434.383280428401
6.317160158774053, 10180.678535418567
6.446117231723623, 2148.298381465169
6.495649536647395, 1120.3005388735135
6.6362170714370485, 799.518069381088
6.8581236303123, 1050.510235183951
7.049769909158129, 1329.5420397314042
7.2111160312421925, 1570.4587710541991
7.361836879891105, 1196.246538876074
7.493489873132803, 2132.1890018371923
7.5948867855209174, 3672.8559555738007
7.6761322235625835, 6279.328321791902
7.747247242516212, 10242.166847205293
7.798310641054791, 17944.24020064561
7.829253947911078, 31987.24062093702
7.860491110622632, 71951.12093424758
7.881717203468912, 169704.13960882835
7.902929031467852, 395770.98760700057
7.924069535230077, 872325.7753932292
7.9451101850609005, 1776601.3206832227
8.061716594682656, 3320330.2889255877
8.037280118692696, 5968748.293202931
8.068296651765344, 11274713.537455663
8.176997403740494, 2173275.789753131
8.196442530396011, 1251947.2186844568
8.215628750072254, 587572.3220527163
8.23497188306927, 312229.20948144735
8.234372759480866, 194326.79106061437
8.253915600340683, 120946.08888973773
8.25331647675228, 75275.0371571852
8.272602550359922, 38234.002466488855
8.291831564578194, 18562.443073724517
8.375623277870574, 9819.423543335392
8.478796163752884, 8233.6741774451
8.623945740416328, 15494.639542218623
8.68492796280736, 24066.4629740941
8.725953663765631, 43289.907038334175
8.763807813664656, 90178.83819081572
8.788205457570184, 183660.56299925502
8.80916051831695, 349548.1961402954
8.948889181278702, 632416.4763262265
8.931743106483877, 1375457.891923611
9.040507812524616, 278894.5282220312
9.059865210368972, 149884.09392128352
9.079079959739902, 71951.12093424758
9.098451622431604, 39107.17735959537
9.097852498843201, 24339.722399290913
9.117395339703016, 15148.679257189771
9.126553371697177, 7354.6183557465
9.13571140369134, 3570.6354488303937
9.155026006993669, 1855.0302870297535
9.174276418482956, 915.9914207509962
9.19336991665147, 399.47988668155995
9.222726972483223, 202.90544580936864
9.319361803333354, 114.94539397348116
9.418831942412506, 92.05745255276089
9.574640756433345, 129.16937557434647
9.669430667027125, 64.14335003930576
9.81481595331095, 38.53010993213317
10.027830880847612, 41.230667857566075
10.241663591704091, 33.893167745337145
10.283350468336707, 46.36392801395117
10.439872219049391, 64.72533711839812
10.57126230436177, 93.69322421521234
10.761563949879182, 40.90816097868454
10.987828275528335, 31.435700120654275
11.205430200583804, 27.195482363859572
11.433644440531783, 30.97946567786146
11.526347659995013, 25.223639013336122
11.693632883342463, 34.47205638277413
11.727434458039205, 19.381891537591844
11.908037799835151, 48.418748314865624
11.930451765423808, 68.6391283440544
12.126433861429948, 32.06634105472626
12.11531705456453, 21.82133775633134
12.04947765165323, 16.17865826327921
12.353596589085948, 26.991552428732703
12.41209007111055, 16.926061555520114
12.518641348338576, 32.03283621348509
12.635261569955379, 60.52494330100441
12.635655891092643, 82.69458913634853
12.79075757625234, 37.518230156038356
12.912725983491999, 24.04942481805228
13.143623328985434, 25.11220561513125
13.335233960969429, 28.132402798724225
13.449589536178774, 19.646273388436633
13.38849034203953, 11.530334174155074
13.667903752611569, 29.86720624683041
13.735192701760365, 24.10983998932659
13.886951311878219, 32.79467140928279
14.00372369804194, 23.571521747590076
14.087353743064432, 45.25770157072644
14.173009396409624, 73.4500137106118
14.24765258760607, 137.1863114205014
14.38940540152949, 250.1661956701655
14.53953513898802, 119.3537544897052
14.690059104954939, 77.7954878373725
14.810574370927393, 59.60460853214621
14.921022545088649, 94.54720561269448
15.113671469795445, 128.20077711270417
15.315253647083727, 145.80055301699574
15.513260751040205, 139.5294266315057
15.688625651850531, 263.06970367093066
15.780049058471379, 489.5029150547869
15.831088682264388, 841.6204008275618
15.868842978232012, 1619.9841364668441
15.893183562748169, 3153.6146390109498
15.914167153189622, 6139.1251108635115
15.952168706511193, 14371.18081693108
15.99703165140471, 37804.753464977286
16.140844706971105, 71497.63661391236
16.119257618388065, 112176.73749680287
16.24887753124417, 40000.29351819246
16.2683918424093, 24339.722399290913
16.287934683269118, 15148.679257189771
16.30726355141879, 7959.460216907909
16.326720803194547, 4629.378012472059
16.346363497985763, 3118.2093492787426
